6810,256.03,19.673,256.03,19.673
6811,254.36,19.383,254.36,19.383
6812,252.69,19.528,252.69,19.528
6813,250.91,19.094,250.91,19.094
6814,249.58,19.239,249.58,19.239
6815,248.02,19.094,248.02,19.094
6816,246.79,19.528,246.79,19.528
6817,245.01,19.383,245.01,19.383
6818,243.45,19.383,243.45,19.383
6819,242.01,19.383,242.01,19.383
6820,240.34,19.528,240.34,19.528
6821,238.78,19.239,238.78,19.239
6822,237,19.094,237,19.094
6823,235.55,19.239,235.55,19.239
6824,233.88,19.239,233.88,19.239
6825,232.54,19.094,232.54,19.094
6826,230.99,18.95,230.99,18.95
6827,229.43,18.66,229.43,18.66
6828,228.09,18.516,228.09,18.516
6829,226.31,18.66,226.31,18.66
6830,224.75,18.66,224.75,18.66
6831,223.53,18.371,223.53,18.371
6832,221.86,18.516,221.86,18.516
6833,220.3,18.371,220.3,18.371
6834,218.74,18.371,218.74,18.371
6835,217.4,18.66,217.4,18.66
6836,215.96,18.371,215.96,18.371
6837,214.4,18.805,214.4,18.805
6838,212.62,18.516,212.62,18.516
6839,211.06,18.516,211.06,18.516
6840,209.28,18.371,209.28,18.371
6841,207.72,18.226,207.72,18.226
6842,206.16,18.371,206.16,18.371
6843,204.49,18.226,204.49,18.226
6844,203.16,17.792,203.16,17.792
6845,201.49,17.792,201.49,17.792
6846,199.93,17.792,199.93,17.792
6847,198.59,17.503,198.59,17.503
6848,196.92,17.503,196.92,17.503
6849,195.47,17.358,195.47,17.358
6850,193.92,17.214,193.92,17.214
6851,192.47,17.069,192.47,17.069
6852,191.02,17.069,191.02,17.069
6853,189.35,17.069,189.35,17.069
6854,187.79,16.924,187.79,16.924
6855,186.46,16.78,186.46,16.78
6856,184.9,17.069,184.9,17.069
6857,183.56,16.924,183.56,16.924
6858,182.23,16.924,182.23,16.924
6859,180.56,17.069,180.56,17.069
6860,179.11,17.358,179.11,17.358
6861,177.78,17.358,177.78,17.358
6862,176.11,17.069,176.11,17.069
6863,174.77,17.069,174.77,17.069
6864,172.88,17.214,172.88,17.214
6865,171.43,17.214,171.43,17.214
6866,169.87,17.503,169.87,17.503
6867,168.2,17.214,168.2,17.214
6868,166.98,17.503,166.98,17.503
6869,165.75,17.648,165.75,17.648
6870,164.31,17.214,164.31,17.214
6871,162.86,17.214,162.86,17.214
6872,161.86,17.358,161.86,17.358
6873,160.52,17.214,160.52,17.214
6874,159.07,17.069,159.07,17.069
6875,157.63,17.069,157.63,17.069
6876,155.85,16.924,155.85,16.924
6877,154.29,16.924,154.29,16.924
6878,152.95,16.78,152.95,16.78
6879,151.5,17.214,151.5,17.214
6880,149.72,17.069,149.72,17.069
6881,148.5,17.214,148.5,17.214
6882,146.49,17.358,146.49,17.358
6883,145.27,17.214,145.27,17.214
6884,144.05,17.069,144.05,17.069
6885,142.6,17.648,142.6,17.648
6886,140.93,17.503,140.93,17.503
6887,139.48,17.214,139.48,17.214
6888,138.26,17.503,138.26,17.503
6889,136.92,17.214,136.92,17.214
6890,135.47,17.214,135.47,17.214
6891,133.92,16.635,133.92,16.635
6892,132.69,16.635,132.69,16.635
6893,131.13,16.346,131.13,16.346
6894,129.91,16.49,129.91,16.49
6895,128.57,16.346,128.57,16.346
6896,127.12,16.201,127.12,16.201
6897,125.79,16.346,125.79,16.346
6898,124.45,16.635,124.45,16.635
6899,123.01,16.635,123.01,16.635
6900,121.11,16.924,121.11,16.924
6901,119.78,16.78,119.78,16.78
6902,118.66,16.78,118.66,16.78
6903,117.11,16.78,117.11,16.78
6904,115.66,16.49,115.66,16.49
6905,114.1,16.201,114.1,16.201
6906,112.99,16.346,112.99,16.346
6907,111.43,16.056,111.43,16.056
6908,109.98,16.056,109.98,16.056
6909,108.65,15.478,108.65,15.478
6910,107.2,15.622,107.2,15.622
6911,105.97,15.622,105.97,15.622
6912,104.42,15.188,104.42,15.188
6913,102.86,15.333,102.86,15.333
6914,101.19,15.478,101.19,15.478
6915,100.3,15.044,100.3,15.044
6916,98.63,15.188,98.63,15.188
6917,96.96,15.333,96.96,15.333
6918,95.51,14.899,95.51,14.899
6919,94.17,15.188,94.17,15.188
6920,92.95,15.333,92.95,15.333
6921,91.17,15.044,91.17,15.044
6922,89.72,15.188,89.72,15.188
6923,88.27,15.044,88.27,15.044
6924,86.83,15.044,86.83,15.044
6925,85.38,15.333,85.38,15.333
6926,84.04,15.478,84.04,15.478
6927,82.49,15.044,82.49,15.044
6928,81.04,15.188,81.04,15.188
6929,79.48,15.188,79.48,15.188
6930,78.26,15.044,78.26,15.044
6931,77.03,14.61,77.03,14.61
6932,75.36,14.465,75.36,14.465
6933,74.03,14.61,74.03,14.61
6934,72.8,14.176,72.8,14.176
6935,71.13,13.887,71.13,13.887
6936,70.13,13.887,70.13,13.887
6937,68.57,14.031,68.57,14.031
6938,66.9,14.321,66.9,14.321
6939,65.45,13.887,65.45,13.887
6940,64.23,14.176,64.23,14.176
6941,62.89,13.887,62.89,13.887
6942,61.22,13.887,61.22,13.887
6943,59.78,14.031,59.78,14.031
6944,58.33,14.176,58.33,14.176
6945,57.22,13.887,57.22,13.887
6946,55.66,13.887,55.66,13.887
6947,54.32,14.031,54.32,14.031
6948,52.87,13.887,52.87,13.887
6949,51.65,13.742,51.65,13.742
6950,50.31,13.742,50.31,13.742
6951,49.09,13.887,49.09,13.887
6952,47.42,14.176,47.42,14.176
6953,45.97,14.465,45.97,14.465
6954,44.64,14.176,44.64,14.176
6955,42.97,14.465,42.97,14.465
6956,41.63,14.61,41.63,14.61
6957,40.18,14.176,40.18,14.176
6958,38.63,14.321,38.63,14.321
6959,37.4,14.176,37.4,14.176
6960,35.95,13.742,35.95,13.742
6961,34.28,13.742,34.28,13.742
6962,32.73,13.597,32.73,13.597
6963,31.39,13.887,31.39,13.887
6964,29.83,13.887,29.83,13.887
6965,28.38,13.887,28.38,13.887
6966,27.27,14.031,27.27,14.031
6967,25.6,14.321,25.6,14.321
6968,24.27,14.465,24.27,14.465
6969,22.82,14.61,22.82,14.61
6970,21.59,15.188,21.59,15.188
6971,20.48,15.767,20.48,15.767
6972,19.48,16.924,19.48,16.924
6973,18.14,17.503,18.14,17.503
6974,17.59,18.66,17.59,18.66
6975,16.58,19.817,16.58,19.817
6976,15.92,20.975,15.92,20.975
6977,15.58,22.566,15.58,22.566
6978,15.69,23.723,15.69,23.723
6979,15.36,25.17,15.36,25.17
6980,15.36,26.327,15.36,26.327
6981,15.47,27.629,15.47,27.629
6982,15.58,29.22,15.58,29.22
6983,15.81,30.811,15.81,30.811
6984,15.81,31.968,15.81,31.968
6985,15.58,33.415,15.58,33.415
6986,15.69,35.151,15.69,35.151
6987,15.69,36.453,15.69,36.453
6988,15.92,37.899,15.92,37.899
6989,15.92,39.201,15.92,39.201
6990,16.03,40.648,16.03,40.648
6991,16.25,42.239,16.25,42.239
6992,15.92,43.541,15.92,43.541
6993,15.81,45.132,15.81,45.132
6994,15.92,46.434,15.92,46.434
6995,15.92,48.17,15.92,48.17
6996,15.81,49.616,15.81,49.616
6997,15.69,50.918,15.69,50.918
6998,15.81,52.654,15.81,52.654
6999,15.36,53.956,15.36,53.956
7000,15.36,55.258,15.36,55.258
7001,15.58,56.56,15.58,56.56
7002,15.25,58.296,15.25,58.296
7003,15.47,59.598,15.47,59.598
7004,15.25,60.755,15.25,60.755
7005,15.47,62.346,15.47,62.346
7006,15.25,63.648,15.25,63.648
7007,14.91,65.239,14.91,65.239
7008,15.03,66.397,15.03,66.397
7009,14.8,67.843,14.8,67.843
7010,14.91,69.434,14.91,69.434
7011,14.8,70.736,14.8,70.736
7012,14.69,72.183,14.69,72.183
7013,14.58,73.774,14.58,73.774
7014,14.47,75.076,14.47,75.076
7015,14.69,76.522,14.69,76.522
7016,14.47,78.114,14.47,78.114
7017,14.36,79.126,14.36,79.126
7018,14.58,80.717,14.58,80.717
7019,14.69,81.875,14.69,81.875
7020,14.36,83.611,14.36,83.611
7021,14.25,84.913,14.25,84.913
7022,14.14,86.359,14.14,86.359
7023,9.46,87.516,13.47,87.516
7024,9.46,88.818,13.47,88.818
7025,9.35,89.975,13.36,89.975
7026,10.8,91.567,12.8,91.567
7027,11.8,92.869,12.8,92.869
7028,12.8,94.171,12.8,94.171
7029,13.13,96.051,13.13,96.051
7030,13.13,97.498,13.13,97.498
7031,13.24,98.944,13.24,98.944
7032,13.13,100.391,13.13,100.391
7033,13.36,102.271,13.36,102.271
7034,13.13,104.007,13.13,104.007
7035,13.47,105.598,13.47,105.598
7036,13.24,106.9,13.24,106.9
7037,13.02,108.492,13.02,108.492
7038,13.24,110.227,13.24,110.227
7039,13.36,111.819,13.36,111.819
7040,13.24,113.555,13.24,113.555
7041,13.47,115.435,13.47,115.435
7042,13.47,116.882,13.47,116.882
7043,13.13,118.617,13.13,118.617
7044,13.47,120.353,13.47,120.353
7045,13.24,121.8,13.24,121.8
7046,13.02,123.391,13.02,123.391
7047,13.24,124.548,13.24,124.548
7048,13.02,126.14,13.02,126.14
7049,13.02,127.731,13.02,127.731
7050,12.91,129.033,12.91,129.033
7051,12.91,130.479,12.91,130.479
7052,12.91,131.781,12.91,131.781
7053,12.91,133.372,12.91,133.372
7054,12.69,134.53,12.69,134.53
7055,12.58,136.121,12.58,136.121
7056,12.35,137.134,12.35,137.134
7057,12.47,138.58,12.47,138.58
7058,12.58,139.882,12.58,139.882
7059,12.58,141.473,12.58,141.473
7060,12.69,142.631,12.69,142.631
7061,12.69,144.077,12.69,144.077
7062,12.8,145.813,12.8,145.813
7063,13.02,146.97,13.02,146.97
7064,12.91,148.417,12.91,148.417
7065,13.13,149.574,13.13,149.574
7066,12.91,151.165,12.91,151.165
7067,13.02,152.757,13.02,152.757
7068,12.69,154.058,12.69,154.058
7069,12.69,155.216,12.69,155.216
7070,12.8,156.373,12.8,156.373
7071,12.58,158.109,12.58,158.109
7072,12.91,159.411,12.91,159.411
7073,12.8,161.002,12.8,161.002
7074,12.8,162.015,12.8,162.015
7075,13.13,163.606,13.13,163.606
7076,13.13,165.197,13.13,165.197
7077,13.47,166.788,13.47,166.788
7078,13.36,167.946,13.36,167.946
7079,13.24,169.392,13.24,169.392
7080,13.36,170.694,13.36,170.694
7081,13.58,172.285,13.58,172.285
7082,13.69,173.877,13.69,173.877
7083,13.69,175.178,13.69,175.178
7084,13.36,176.77,13.36,176.77
7085,13.47,177.927,13.47,177.927
7086,13.24,179.952,13.24,179.952
7087,13.13,181.109,13.13,181.109
7088,13.24,182.411,13.24,182.411
7089,13.02,183.858,13.02,183.858
7090,12.8,185.449,12.8,185.449
7091,13.02,186.606,13.02,186.606
7092,12.8,188.053,12.8,188.053
7093,12.91,189.644,12.91,189.644
7094,12.91,191.091,12.91,191.091
7095,13.13,192.248,13.13,192.248
7096,13.02,193.695,13.02,193.695
7097,12.8,195.286,12.8,195.286
7098,12.91,196.588,12.91,196.588
7099,13.02,197.89,13.02,197.89
7100,12.91,199.047,12.91,199.047
7101,13.24,200.783,13.24,200.783
7102,13.02,202.229,13.02,202.229
7103,12.69,204.11,12.69,204.11
7104,12.8,205.267,12.8,205.267
7105,12.8,207.003,12.8,207.003
7106,12.91,208.16,12.91,208.16
7107,12.8,209.752,12.8,209.752
7108,12.8,211.054,12.8,211.054
7109,12.8,212.645,12.8,212.645
7110,12.69,213.802,12.69,213.802
7111,12.8,215.249,12.8,215.249
7112,12.8,216.84,12.8,216.84
7113,12.69,218.142,12.69,218.142
7114,12.35,219.299,12.35,219.299
7115,12.02,220.601,12.02,220.601
7116,11.8,221.614,11.8,221.614
7117,11.91,223.06,11.91,223.06
7118,11.58,224.073,11.58,224.073
7119,11.46,225.375,11.46,225.375
7120,10.91,226.532,10.91,226.532
7121,11.02,227.834,11.02,227.834
7122,10.91,229.281,10.91,229.281
7123,10.68,230.438,10.68,230.438
7124,10.8,231.45,10.8,231.45
7125,11.13,232.752,11.13,232.752
7126,11.02,234.199,11.02,234.199
7127,11.02,235.501,11.02,235.501
7128,11.13,236.803,11.13,236.803
7129,11.24,237.96,11.24,237.96
7130,11.24,239.117,11.24,239.117
7131,11.58,240.564,11.58,240.564
7132,11.69,242.01,11.69,242.01
7133,12.02,243.457,12.02,243.457
7134,12.13,244.759,12.13,244.759
7135,12.35,246.206,12.35,246.206
7136,12.35,247.218,12.35,247.218
7137,12.69,248.954,12.69,248.954
7138,12.47,249.967,12.47,249.967
7139,12.24,251.413,12.24,251.413
7140,12.58,252.571,12.58,252.571
7141,12.35,253.728,12.35,253.728
7142,12.35,254.74,12.35,254.74
7143,12.24,255.898,12.24,255.898
7144,12.24,257.344,12.24,257.344
7145,12.24,258.502,12.24,258.502
7146,12.13,259.948,12.13,259.948
7147,12.13,260.961,12.13,260.961
7148,12.02,262.263,12.02,262.263
7149,12.13,263.131,12.13,263.131
7150,12.35,264.577,12.35,264.577
7151,12.24,266.024,12.24,266.024
7152,12.69,267.326,12.69,267.326
7153,12.47,268.338,12.47,268.338
7154,12.13,269.785,12.13,269.785
7155,12.02,270.798,12.02,270.798
7156,12.13,271.955,12.13,271.955
7157,12.24,273.112,12.24,273.112
7158,11.91,274.559,11.91,274.559
7159,12.02,275.571,12.02,275.571
7160,12.13,276.873,12.13,276.873
7161,12.13,278.175,12.13,278.175
7162,11.91,279.332,11.91,279.332
7163,11.8,280.779,11.8,280.779
7164,11.69,281.936,11.69,281.936
7165,11.69,283.528,11.69,283.528
7166,11.91,284.829,11.91,284.829
7167,11.91,286.276,11.91,286.276
7168,11.69,288.012,11.69,288.012
7169,11.8,289.314,11.8,289.314
7170,11.35,291.339,11.35,291.339
7171,11.58,292.641,11.58,292.641
7172,11.58,293.943,11.58,293.943
7173,11.24,295.245,11.24,295.245
7174,10.91,296.981,10.91,296.981
7175,10.57,298.427,10.57,298.427
7176,10.91,300.019,10.91,300.019
7177,10.57,301.61,10.57,301.61
7178,10.8,303.057,10.8,303.057
7179,10.35,305.226,10.35,305.226
7180,10.46,306.673,10.46,306.673
7181,10.24,308.12,10.24,308.12
7182,10.46,310.29,10.46,310.29
7183,10.13,311.736,10.13,311.736
7184,10.02,313.472,10.02,313.472
7185,10.02,315.208,10.02,315.208
7186,9.79,316.655,9.79,316.655
7187,9.79,318.246,9.79,318.246
7188,9.91,319.692,9.91,319.692
7189,9.57,321.284,9.57,321.284
7190,9.57,322.73,9.57,322.73
7191,9.68,324.9,9.68,324.9
7192,9.46,326.347,9.46,326.347
7193,9.57,327.649,9.57,327.649
7194,9.13,329.385,9.13,329.385
7195,9.35,331.121,9.35,331.121
7196,9.35,332.856,9.35,332.856
7197,9.24,334.448,9.24,334.448
7198,9.35,336.039,9.35,336.039
7199,9.57,337.341,9.57,337.341
7200,9.13,338.787,9.13,338.787
7201,9.24,340.379,9.24,340.379
7202,9.13,341.97,9.13,341.97
7203,9.35,343.417,9.35,343.417
7204,9.35,344.719,9.35,344.719
7205,9.57,346.165,9.57,346.165
7206,9.46,347.901,9.46,347.901
7207,9.46,349.203,9.46,349.203
7208,9.57,350.939,9.57,350.939
7209,9.57,352.096,9.57,352.096
7210,9.35,353.687,9.35,353.687
7211,9.35,355.279,9.35,355.279
7212,9.46,356.87,9.46,356.87
7213,9.24,358.027,9.24,358.027
7214,9.13,359.619,9.13,359.619
7215,9.68,360.776,9.68,360.776
7216,9.68,362.367,9.68,362.367
7217,10.13,363.669,10.13,363.669
7218,10.68,364.826,10.68,364.826
7219,11.02,365.694,11.02,365.694
7220,12.02,366.852,12.02,366.852
7221,12.8,367.864,12.8,367.864
7222,13.36,368.587,13.36,368.587
7223,14.58,369.166,14.58,369.166
7224,15.58,369.889,15.58,369.889
7225,16.7,370.757,16.7,370.757
7226,17.92,370.757,17.92,370.757
7227,19.37,370.902,19.37,370.902
7228,21.04,371.191,21.04,371.191
7229,22.6,370.902,22.6,370.902
7230,23.82,371.191,23.82,371.191
7231,25.38,370.902,25.38,370.902
7232,26.6,371.047,26.6,371.047
7233,28.27,370.902,28.27,370.902
7234,29.72,370.757,29.72,370.757
7235,31.17,370.902,31.17,370.902
7236,32.28,371.047,32.28,371.047
7237,33.95,370.902,33.95,370.902
7238,35.4,371.047,35.4,371.047
7239,36.51,370.902,36.51,370.902
7240,38.18,371.191,38.18,371.191
7241,39.74,371.481,39.74,371.481
7242,41.41,371.047,41.41,371.047
7243,42.97,371.336,42.97,371.336
7244,44.41,371.481,44.41,371.481
7245,46.2,371.481,46.2,371.481
7246,47.53,371.481,47.53,371.481
7247,49.31,371.336,49.31,371.336
7248,50.65,371.047,50.65,371.047
7249,52.43,371.191,52.43,371.191
7250,53.88,371.047,53.88,371.047
7251,55.44,371.336,55.44,371.336
7252,57.1,371.191,57.1,371.191
7253,58.33,370.902,58.33,370.902
7254,60.22,371.191,60.22,371.191
7255,61.56,371.191,61.56,371.191
7256,63,371.191,63,371.191
7257,64.45,371.191,64.45,371.191
7258,66.23,371.047,66.23,371.047
7259,67.79,370.757,67.79,370.757
7260,69.57,370.757,69.57,370.757
7261,70.91,370.902,70.91,370.902
7262,72.13,370.757,72.13,370.757
7263,73.91,370.613,73.91,370.613
7264,75.36,370.902,75.36,370.902
7265,76.81,371.336,76.81,371.336
7266,78.14,371.481,78.14,371.481
7267,79.48,371.915,79.48,371.915
7268,80.7,371.915,80.7,371.915
7269,82.49,372.493,82.49,372.493
7270,83.6,372.493,83.6,372.493
7271,85.16,372.493,85.16,372.493
7272,86.27,372.638,86.27,372.638
7273,87.72,372.927,87.72,372.927
7274,89.05,372.783,89.05,372.783
7275,90.72,373.217,90.72,373.217
7276,92.39,373.072,92.39,373.072
7277,93.62,372.927,93.62,372.927
7278,95.18,372.638,95.18,372.638
7279,96.62,372.783,96.62,372.783
7280,98.18,372.783,98.18,372.783
7281,99.74,372.638,99.74,372.638
7282,100.96,372.783,100.96,372.783
7283,102.63,373.072,102.63,373.072
7284,103.53,372.927,103.53,372.927
7285,105.19,373.072,105.19,373.072
7286,106.42,373.072,106.42,373.072
7287,108.31,373.072,108.31,373.072
7288,109.54,373.217,109.54,373.217
7289,111.09,373.072,111.09,373.072
7290,112.76,373.072,112.76,373.072
7291,113.99,372.927,113.99,372.927
7292,115.21,372.638,115.21,372.638
7293,116.99,372.927,116.99,372.927
7294,118.33,372.783,118.33,372.783
7295,119.56,372.927,119.56,372.927
7296,121.34,372.927,121.34,372.927
7297,122.78,372.638,122.78,372.638
7298,124.34,382.62,124.34,372.638
7299,125.68,372.638,125.68,372.638
7300,127.01,372.927,127.01,372.927
7301,128.24,373.361,128.24,373.361
7302,129.69,373.506,129.69,373.506
7303,131.02,373.361,131.02,373.361
7304,132.69,373.217,132.69,373.217
7305,134.14,373.072,134.14,373.072
7306,135.36,373.217,135.36,373.217
7307,136.92,373.217,136.92,373.217
7308,138.03,372.927,138.03,372.927
7309,139.59,373.072,139.59,373.072
7310,140.82,373.361,140.82,373.361
7311,142.04,373.072,142.04,373.072
7312,143.49,373.072,143.49,373.072
7313,144.71,373.072,144.71,373.072
7314,146.27,373.217,146.27,373.217
7315,147.72,373.217,147.72,373.217
7316,149.05,373.217,149.05,373.217
7317,150.61,373.361,150.61,373.361
7318,151.84,373.795,151.84,373.795
7319,153.51,373.94,153.51,373.94
7320,154.51,373.651,154.51,373.651
7321,156.07,373.795,156.07,373.795
7322,157.51,373.361,157.51,373.361
7323,158.63,373.506,158.63,373.506
7324,160.08,373.072,160.08,373.072
7325,161.3,373.072,161.3,373.072
7326,162.64,372.927,162.64,372.927
7327,164.08,372.638,164.08,372.638
7328,165.42,372.783,165.42,372.783
7329,166.64,373.072,166.64,373.072
7330,167.65,372.927,167.65,372.927
7331,168.76,373.217,168.76,373.217
7332,170.54,373.361,170.54,373.361
7333,171.76,373.795,171.76,373.795
7334,173.43,373.795,173.43,373.795
7335,174.88,374.229,174.88,374.229
7336,176.33,374.374,176.33,374.374
7337,178.11,374.085,178.11,374.085
7338,179.67,374.374,179.67,374.374
7339,181.23,374.085,181.23,374.085
7340,182.67,373.651,182.67,373.651
7341,184.45,373.651,184.45,373.651
7342,186.01,373.361,186.01,373.361
7343,187.35,373.361,187.35,373.361
7344,189.24,372.783,189.24,372.783
7345,190.58,372.783,190.58,372.783
7346,192.14,372.783,192.14,372.783
7347,193.92,372.783,193.92,372.783
7348,195.7,372.638,195.7,372.638
7349,197.14,372.783,197.14,372.783
7350,199.04,372.638,199.04,372.638
7351,200.6,372.493,200.6,372.493
7352,202.38,372.493,202.38,372.493
7353,204.05,372.493,204.05,372.493
7354,205.61,372.783,205.61,372.783
7355,207.39,373.072,207.39,373.072
7356,208.72,372.783,208.72,372.783
7357,210.28,372.927,210.28,372.927
7358,211.95,372.927,211.95,372.927
7359,213.4,373.072,213.4,373.072
7360,215.07,373.072,215.07,373.072
7361,216.63,373.217,216.63,373.217
7362,218.18,372.927,218.18,372.927
7363,219.85,373.072,219.85,373.072
7364,221.19,372.927,221.19,372.927
7365,223.19,373.361,223.19,373.361
7366,224.53,373.072,224.53,373.072
7367,225.98,372.783,225.98,372.783
7368,227.87,372.927,227.87,372.927
7369,229.2,372.927,229.2,372.927
7370,230.54,372.783,230.54,372.783
7371,232.43,372.927,232.43,372.927
7372,233.99,372.927,233.99,372.927
7373,235.66,372.927,235.66,372.927
7374,237.11,372.927,237.11,372.927
7375,239,373.217,239,373.217
7376,240.34,373.506,240.34,373.506
7377,242.45,373.361,242.45,373.361
7378,243.79,373.506,243.79,373.506
7379,245.57,373.506,245.57,373.506
7380,246.68,373.795,246.68,373.795
7381,248.46,373.651,248.46,373.651
7382,250.02,373.795,250.02,373.795
7383,251.36,373.506,251.36,373.506
7384,253.14,373.651,253.14,373.651
7385,254.59,373.795,254.59,373.795
7386,256.37,373.506,256.37,373.506
7387,257.81,373.651,257.81,373.651
