13646,23.605,23.605
13647,23.585,23.585
13648,23.565,23.565
13650,23.556,23.556
13652,23.507,23.507
13653,23.497,23.497
13655,23.477,23.477
13657,23.467,23.467
13659,23.428,23.428
13660,23.418,23.418
13662,23.379,23.379
13663,23.389,23.389
13664,23.369,23.369
13666,23.35,23.35
13667,23.301,23.301
13672,23.085,23.085
13674,23.164,23.164
13675,23.183,23.183
13676,23.203,23.203
13677,23.222,23.222
13679,23.242,23.242
13680,23.242,23.242
13682,23.242,23.242
13683,23.242,23.242
13684,23.242,23.242
13686,23.242,23.242
13687,23.242,23.242
13689,23.242,23.242
13691,23.213,23.213
13693,23.183,23.183
13694,23.183,23.183
13695,23.183,23.183
13696,23.144,23.144
13697,23.164,23.164
13698,23.154,23.154
13699,23.134,23.134
13700,23.124,23.124
13702,23.134,23.134
13703,23.124,23.124
13705,23.095,23.095
13707,23.105,23.105
13709,23.095,23.095
13711,23.007,23.007
13714,22.938,22.938
13715,22.968,22.968
13716,22.987,22.987
13719,23.007,23.007
13720,23.007,23.007
13722,23.007,23.007
13724,22.987,22.987
13725,22.987,22.987
13726,22.968,22.968
13727,22.987,22.987
13730,22.948,22.948
13731,22.919,22.919
13732,22.919,22.919
13733,22.928,22.928
13734,22.899,22.899
13735,22.879,22.879
13737,22.85,22.85
13739,22.83,22.83
13741,22.84,22.84
13743,22.83,22.83
13744,22.811,22.811
13746,22.791,22.791
13747,22.791,22.791
13748,22.801,22.801
13749,22.811,22.811
13751,22.772,22.772
13753,22.703,22.703
13754,22.693,22.693
13755,22.693,22.693
13756,22.683,22.683
13758,22.703,22.703
13759,22.693,22.693
13760,22.683,22.683
13761,22.693,22.693
13762,22.674,22.674
13764,22.674,22.674
13765,22.644,22.644
13766,22.664,22.664
13767,22.634,22.634
13769,22.595,22.595
13770,22.595,22.595
13771,22.595,22.595
13772,22.576,22.576
13773,22.595,22.595
13774,22.576,22.576
13775,22.566,22.566
13776,22.576,22.576
13777,22.556,22.556
13778,22.556,22.556
13779,22.536,22.536
13780,22.517,22.517
13781,22.517,22.517
13782,22.497,22.497
13783,22.497,22.497
13784,22.458,22.458
13785,22.409,22.409
13786,22.389,22.389
13787,22.38,22.38
13788,22.38,22.38
13790,22.389,22.389
13791,22.399,22.399
13792,22.409,22.409
13794,22.399,22.399
13796,22.36,22.36
13798,22.35,22.35
13800,22.36,22.36
13801,22.37,22.37
13803,22.389,22.389
13804,22.37,22.37
13805,22.36,22.36
13806,22.38,22.38
13808,22.36,22.36
13809,22.36,22.36
13810,22.36,22.36
13811,22.331,22.331
13812,22.34,22.34
13813,22.321,22.321
13814,22.331,22.331
13815,22.321,22.321
13816,22.321,22.321
13817,22.321,22.321
13818,22.321,22.321
13819,22.301,22.301
13820,22.252,22.252
13821,22.203,22.203
13823,22.213,22.213
13824,22.213,22.213
13825,22.193,22.193
13826,22.233,22.233
13827,22.203,22.203
13828,22.213,22.213
13829,22.203,22.203
13830,22.184,22.184
13832,22.203,22.203
13834,22.203,22.203
13835,22.213,22.213
13836,22.223,22.223
13837,22.242,22.242
13839,22.242,22.242
13841,22.213,22.213
13842,22.223,22.223
13843,22.213,22.213
13844,22.203,22.203
13846,22.184,22.184
13847,22.164,22.164
13848,22.174,22.174
13849,22.154,22.154
13850,22.144,22.144
13851,22.144,22.144
13852,22.144,22.144
13853,22.154,22.154
13854,22.125,22.125
13856,22.095,22.095
13857,22.076,22.076
13858,22.076,22.076
13859,22.066,22.066
13861,22.046,22.046
13862,22.056,22.056
13864,21.978,21.978
13865,21.929,21.929
13866,21.909,21.909
13867,21.89,21.89
13868,21.85,21.85
13869,21.85,21.85
13870,21.89,21.89
13871,21.929,21.929
13872,21.948,21.948
13873,21.939,21.939
13876,21.929,21.929
13877,21.948,21.948
13878,21.968,21.968
13879,21.948,21.948
13880,21.948,21.948
13881,21.948,21.948
13882,21.958,21.958
13883,21.968,21.968
13884,21.968,21.968
13885,21.968,21.968
13886,21.948,21.948
13887,21.948,21.948
13888,21.968,21.968
13889,21.948,21.948
13890,21.948,21.948
13891,21.948,21.948
13894,21.929,21.929
13895,21.909,21.909
13896,21.909,21.909
13897,21.909,21.909
13898,21.909,21.909
13899,21.899,21.899
13900,21.89,21.89
13901,21.86,21.86
13902,21.85,21.85
13903,21.831,21.831
13904,21.85,21.85
13905,21.841,21.841
13906,21.85,21.85
13907,21.85,21.85
13908,21.811,21.811
13909,21.801,21.801
13911,21.801,21.801
13913,21.723,21.723
13914,21.733,21.733
13916,21.713,21.713
13917,21.713,21.713
13918,21.703,21.703
13920,21.713,21.713
13922,21.743,21.743
13923,21.762,21.762
13924,21.743,21.743
13925,21.772,21.772
13926,21.772,21.772
13927,21.752,21.752
13928,21.772,21.772
13929,21.772,21.772
13930,21.733,21.733
13931,21.684,21.684
13932,21.654,21.654
13933,21.635,21.635
13934,21.635,21.635
13935,21.635,21.635
13936,21.645,21.645
13937,21.654,21.654
13938,21.664,21.664
13939,21.674,21.674
13940,21.664,21.664
13942,21.674,21.674
13944,21.674,21.674
13946,21.674,21.674
13948,21.605,21.605
13949,21.605,21.605
13950,21.615,21.615
13951,21.605,21.605
13952,21.596,21.596
13954,21.576,21.576
13955,21.596,21.596
13956,21.576,21.576
13957,21.576,21.576
13959,21.566,21.566
13960,21.537,21.537
13961,21.556,21.556
13962,21.566,21.566
13963,21.556,21.556
13964,21.537,21.537
13965,21.527,21.527
13967,21.556,21.556
13968,21.537,21.537
13969,21.566,21.566
13970,21.576,21.576
13971,21.556,21.556
13972,21.527,21.527
13974,21.498,21.498
13975,21.478,21.478
13976,21.488,21.488
13977,21.478,21.478
13978,21.449,21.449
13979,21.429,21.429
13981,21.4,21.4
13982,21.419,21.419
13983,21.419,21.419
13984,21.409,21.409
13986,21.409,21.409
13987,21.439,21.439
13988,21.429,21.429
13989,21.458,21.458
13990,21.458,21.458
13991,21.468,21.468
13992,21.468,21.468
13993,21.468,21.468
13994,21.439,21.439
13995,21.409,21.409
13996,21.409,21.409
13998,21.4,21.4
14001,21.517,21.517
14002,21.507,21.507
14003,21.488,21.488
14004,21.458,21.458
14006,21.439,21.439
14007,21.4,21.4
14008,21.4,21.4
14012,21.38,21.38
14013,21.331,21.331
14014,21.36,21.36
14015,21.36,21.36
14016,21.36,21.36
14017,21.341,21.341
14018,21.341,21.341
14020,21.262,21.262
14021,21.223,21.223
14022,21.213,21.213
14023,21.213,21.213
14024,21.213,21.213
14025,21.184,21.184
14026,21.174,21.174
14028,21.204,21.204
14029,21.243,21.243
14031,21.282,21.282
14032,21.262,21.262
14033,21.282,21.282
14034,21.302,21.302
14036,21.262,21.262
14037,21.282,21.282
14038,21.282,21.282
14039,21.272,21.272
14040,21.292,21.292
14042,21.262,21.262
14043,21.302,21.302
14044,21.282,21.282
14045,21.243,21.243
14046,21.204,21.204
14048,21.204,21.204
14049,21.213,21.213
14050,21.223,21.223
14051,21.213,21.213
14053,21.233,21.233
14054,21.253,21.253
14055,21.253,21.253
14056,21.243,21.243
14057,21.223,21.223
14058,21.223,21.223
14059,21.223,21.223
14060,21.223,21.223
14061,21.223,21.223
14062,21.204,21.204
14063,21.213,21.213
14064,21.204,21.204
14065,21.204,21.204
14066,21.194,21.194
14068,21.204,21.204
14069,21.204,21.204
14070,21.194,21.194
14071,21.204,21.204
14072,21.204,21.204
14073,21.204,21.204
14074,21.194,21.194
14075,21.184,21.184
14076,21.164,21.164
14077,21.184,21.184
14078,21.164,21.164
14079,21.164,21.164
14080,21.145,21.145
14081,21.164,21.164
14082,21.164,21.164
14083,21.164,21.164
14084,21.164,21.164
14086,21.164,21.164
14087,21.145,21.145
14088,21.145,21.145
14089,21.115,21.115
14090,21.115,21.115
14091,21.096,21.096
14092,21.086,21.086
14093,21.106,21.106
14094,21.125,21.125
14095,21.096,21.096
14096,21.115,21.115
14097,21.125,21.125
14098,21.125,21.125
14101,21.125,21.125
14102,21.125,21.125
14103,21.145,21.145
14104,21.135,21.135
14106,21.145,21.145
14107,21.125,21.125
14108,21.115,21.115
14109,21.096,21.096
14111,21.086,21.086
14113,21.037,21.037
14115,20.988,20.988
14116,20.968,20.968
14120,20.929,20.929
14121,20.929,20.929
14122,20.919,20.919
14123,20.9,20.9
14124,20.91,20.91
14125,20.89,20.89
14126,20.88,20.88
14127,20.89,20.89
14128,20.91,20.91
14129,20.919,20.919
14130,20.939,20.939
14131,20.939,20.939
14132,20.939,20.939
14133,20.929,20.929
14134,20.919,20.919
14135,20.91,20.91
14136,20.91,20.91
14137,20.89,20.89
14139,20.88,20.88
14140,20.861,20.861
14142,20.851,20.851
14143,20.851,20.851
14144,20.851,20.851
14145,20.851,20.851
14146,20.861,20.861
14147,20.87,20.87
14148,20.851,20.851
14149,20.841,20.841
14150,20.841,20.841
14151,20.841,20.841
14152,20.851,20.851
14153,20.851,20.851
14154,20.821,20.821
14156,20.831,20.831
14157,20.831,20.831
14159,20.772,20.772
14160,20.753,20.753
14161,20.753,20.753
14162,20.733,20.733
14164,20.753,20.753
14165,20.753,20.753
14167,20.753,20.753
14168,20.753,20.753
14169,20.743,20.743
14170,20.723,20.723
14171,20.704,20.704
14172,20.714,20.714
14173,20.714,20.714
14175,20.684,20.684
14176,20.674,20.674
14177,20.655,20.655
14178,20.665,20.665
14180,20.665,20.665
14182,20.655,20.655
14183,20.635,20.635
14185,20.645,20.645
14186,20.635,20.635
14187,20.616,20.616
14188,20.625,20.625
14189,20.606,20.606
14190,20.616,20.616
14192,20.596,20.596
14193,20.596,20.596
14194,20.576,20.576
14195,20.586,20.586
14196,20.557,20.557
14197,20.557,20.557
14198,20.557,20.557
14199,20.557,20.557
14200,20.557,20.557
14201,20.537,20.537
14202,20.537,20.537
14205,20.527,20.527
14206,20.527,20.527
14208,20.518,20.518
14209,20.508,20.508
14210,20.498,20.498
14211,20.498,20.498
14212,20.498,20.498
14213,20.478,20.478
14214,20.469,20.469
14216,20.478,20.478
14217,20.459,20.459
14218,20.439,20.439
14219,20.449,20.449
14220,20.429,20.429
14221,20.42,20.42
14222,20.42,20.42
14223,20.41,20.41
14224,20.42,20.42
14225,20.41,20.41
14226,20.41,20.41
14227,20.4,20.4
14228,20.39,20.39
14229,20.38,20.38
14230,20.38,20.38
14231,20.371,20.371
14232,20.371,20.371
14233,20.361,20.361
14234,20.351,20.351
14235,20.341,20.341
14236,20.341,20.341
14237,20.331,20.331
14238,20.331,20.331
14239,20.322,20.322
14240,20.322,20.322
14241,20.331,20.331
14242,20.322,20.322
14243,20.312,20.312
14244,20.302,20.302
14245,20.302,20.302
14246,20.282,20.282
14247,20.273,20.273
14248,20.263,20.263
14249,20.253,20.253
14250,20.253,20.253
14251,20.243,20.243
14252,20.243,20.243
14253,20.224,20.224
14254,20.233,20.233
14255,20.214,20.214
14256,20.204,20.204
14257,20.204,20.204
14259,20.184,20.184
14260,20.184,20.184
14261,20.175,20.175
14262,20.175,20.175
14263,20.145,20.145
14264,20.165,20.165
14265,20.155,20.155
14266,20.165,20.165
14267,20.165,20.165
14268,20.155,20.155
14270,20.145,20.145
14272,20.126,20.126
14273,20.126,20.126
14274,20.126,20.126
14275,20.126,20.126
14276,20.116,20.116
14278,20.106,20.106
14279,20.106,20.106
14280,20.086,20.086
14281,20.086,20.086
14282,20.077,20.077
14284,20.067,20.067
14286,20.047,20.047
14287,20.037,20.037
14288,20.008,20.008
14289,20.018,20.018
14290,20.008,20.008
14291,20.018,20.018
14292,19.998,19.998
14293,19.988,19.988
14294,19.988,19.988
14295,19.998,19.998
14296,19.988,19.988
14297,19.988,19.988
14301,19.988,19.988
14302,19.979,19.979
14303,19.979,19.979
14305,19.979,19.979
14306,19.969,19.969
14307,19.939,19.939
14309,19.93,19.93
14311,19.939,19.939
14312,19.939,19.939
14314,19.91,19.91
14315,19.89,19.89
14316,19.9,19.9
14317,19.9,19.9
14319,19.881,19.881
14320,19.861,19.861
14321,19.861,19.861
14322,19.871,19.871
14323,19.861,19.861
14324,19.861,19.861
14326,19.841,19.841
14327,19.851,19.851
14328,19.851,19.851
14329,19.841,19.841
14330,19.851,19.851
14331,19.851,19.851
14332,19.841,19.841
14333,19.841,19.841
14334,19.841,19.841
14335,19.832,19.832
14336,19.832,19.832
14338,19.822,19.822
14339,19.822,19.822
14340,19.812,19.812
14341,19.822,19.822
14342,19.792,19.792
14344,19.783,19.783
14345,19.783,19.783
14346,19.773,19.773
14347,19.763,19.763
14348,19.763,19.763
14349,19.753,19.753
14350,19.763,19.763
14352,19.753,19.753
14353,19.743,19.743
14354,19.753,19.753
14355,19.753,19.753
14356,19.743,19.743
14357,19.734,19.734
14358,19.743,19.743
14359,19.724,19.724
14360,19.724,19.724
14361,19.714,19.714
14362,19.694,19.694
14364,19.714,19.714
14366,19.694,19.694
14367,19.685,19.685
14368,19.694,19.694
14370,19.675,19.675
14371,19.675,19.675
14372,19.675,19.675
14373,19.665,19.665
14374,19.665,19.665
14376,19.655,19.655
14377,19.665,19.665
14378,19.645,19.645
14380,19.655,19.655
14382,19.645,19.645
14383,19.636,19.636
14384,19.626,19.626
14385,19.616,19.616
14387,19.616,19.616
14388,19.606,19.606
14389,19.616,19.616
14390,19.606,19.606
14391,19.606,19.606
14392,19.596,19.596
14394,19.587,19.587
14395,19.587,19.587
14396,19.577,19.577
14397,19.567,19.567
14398,19.567,19.567
14399,19.567,19.567
14400,19.557,19.557
14402,19.518,19.518
14403,19.528,19.528
14404,19.508,19.508
14405,19.518,19.518
14406,19.498,19.498
14408,19.498,19.498
14409,19.489,19.489
14410,19.479,19.479
14411,19.479,19.479
14412,19.469,19.469
14414,19.459,19.459
14416,19.44,19.44
14417,19.44,19.44
14419,19.42,19.42
14421,19.42,19.42
14422,19.41,19.41
14423,19.41,19.41
14426,19.4,19.4
14427,19.381,19.381
14429,19.361,19.361
14431,19.342,19.342
14432,19.351,19.351
14434,19.332,19.332
14437,19.322,19.322
14438,19.312,19.312
14439,19.302,19.302
14440,19.283,19.283
14441,19.283,19.283
14442,19.273,19.273
14444,19.263,19.263
14445,19.253,19.253
14447,19.244,19.244
14448,19.244,19.244
14450,19.224,19.224
14452,19.234,19.234
14453,19.214,19.214
14455,19.185,19.185
14456,19.185,19.185
14459,19.165,19.165
14460,19.165,19.165
14463,19.155,19.155
14464,19.146,19.146
14466,19.136,19.136
14468,19.106,19.106
14471,19.087,19.087
14472,19.077,19.077
14473,19.067,19.067
14475,19.067,19.067
14476,19.067,19.067
14477,19.057,19.057
14478,19.057,19.057
14479,19.048,19.048
14481,19.028,19.028
14482,19.028,19.028
14483,19.028,19.028
14485,19.018,19.018
14487,19.018,19.018
14488,19.008,19.008
14490,19.008,19.008
14491,18.989,18.989
14492,18.989,18.989
14493,18.989,18.989
14494,18.989,18.989
14497,18.959,18.959
14499,18.959,18.959
14501,18.94,18.94
14502,18.93,18.93
14503,18.93,18.93
14504,18.93,18.93
14505,18.93,18.93
14506,18.93,18.93
14507,18.92,18.92
14508,18.91,18.91
14510,18.901,18.901
14512,18.891,18.891
14513,18.891,18.891
14515,18.891,18.891
14517,18.881,18.881
14519,18.871,18.871
14520,18.852,18.852
14521,18.871,18.871
14522,18.852,18.852
14523,18.852,18.852
14524,18.852,18.852
14526,18.861,18.861
14528,18.842,18.842
14529,18.822,18.822
14530,18.812,18.812
14532,18.803,18.803
14534,18.803,18.803
14535,18.793,18.793
14536,18.793,18.793
14537,18.783,18.783
14538,18.793,18.793
14539,18.793,18.793
14541,18.773,18.773
14543,18.763,18.763
14544,18.773,18.773
14545,18.763,18.763
14546,18.754,18.754
14547,18.754,18.754
14548,18.754,18.754
14550,18.744,18.744
14551,18.734,18.734
14552,18.734,18.734
14553,18.734,18.734
14554,18.744,18.744
14555,18.734,18.734
14556,18.734,18.734
14557,18.744,18.744
14558,18.734,18.734
14559,18.744,18.744
14560,18.724,18.724
14561,18.714,18.714
14562,18.714,18.714
14563,18.705,18.705
14564,18.714,18.714
14565,18.695,18.695
14566,18.695,18.695
14568,18.665,18.665
14570,18.675,18.675
14572,18.646,18.646
14573,18.656,18.656
14574,18.656,18.656
14575,18.656,18.656
14576,18.646,18.646
14578,18.656,18.656
14579,18.646,18.646
14580,18.636,18.636
14581,18.636,18.636
14582,18.636,18.636
14583,18.636,18.636
14584,18.626,18.626
14585,18.626,18.626
14586,18.616,18.616
14587,18.616,18.616
14588,18.616,18.616
14589,18.616,18.616
14590,18.616,18.616
14591,18.616,18.616
14592,18.607,18.607
14593,18.607,18.607
14594,18.607,18.607
14595,18.597,18.597
14597,18.587,18.587
14598,18.587,18.587
14599,18.577,18.577
14600,18.587,18.587
14602,18.558,18.558
14603,18.558,18.558
14605,18.558,18.558
14607,18.558,18.558
14608,18.548,18.548
14609,18.538,18.538
14611,18.528,18.528
14612,18.538,18.538
14613,18.528,18.528
14614,18.518,18.518
14616,18.518,18.518
14617,18.518,18.518
14618,18.518,18.518
14619,18.528,18.528
14620,18.518,18.518
14621,18.528,18.528
14622,18.528,18.528
14623,18.518,18.518
14624,18.518,18.518
14625,18.538,18.538
14626,18.518,18.518
14627,18.509,18.509
14628,18.499,18.499
14629,18.499,18.499
14630,18.499,18.499
14631,18.479,18.479
14633,18.46,18.46
14635,18.479,18.479
14636,18.479,18.479
14637,18.469,18.469
14639,18.46,18.46
14640,18.46,18.46
14642,18.44,18.44
14643,18.43,18.43
14644,18.44,18.44
14645,18.45,18.45
14646,18.45,18.45
14647,18.44,18.44
14648,18.44,18.44
14649,18.45,18.45
14650,18.44,18.44
14651,18.44,18.44
14652,18.44,18.44
14653,18.44,18.44
14654,18.44,18.44
14656,18.43,18.43
14658,18.401,18.401
14659,18.411,18.411
14660,18.401,18.401
14663,18.381,18.381
14664,18.391,18.391
14665,18.381,18.381
14667,18.381,18.381
14668,18.362,18.362
14669,18.352,18.352
14670,18.362,18.362
14671,18.342,18.342
14672,18.352,18.352
14673,18.342,18.342
14674,18.352,18.352
14675,18.342,18.342
14676,18.342,18.342
14678,18.362,18.362
14680,18.362,18.362
14682,18.362,18.362
14683,18.362,18.362
14684,18.362,18.362
14685,18.342,18.342
14686,18.342,18.342
14687,18.332,18.332
14688,18.322,18.322
14689,18.313,18.313
14690,18.303,18.303
14692,18.303,18.303
14693,18.293,18.293
14694,18.283,18.283
14695,18.283,18.283
14696,18.283,18.283
14697,18.264,18.264
14698,18.264,18.264
14700,18.254,18.254
14701,18.244,18.244
14702,18.254,18.254
14703,18.244,18.244
14704,18.254,18.254
14706,18.234,18.234
14707,18.234,18.234
14708,18.234,18.234
14709,18.234,18.234
14710,18.224,18.224
14711,18.224,18.224
14713,18.234,18.234
14715,18.244,18.244
14716,18.244,18.244
14719,18.224,18.224
14720,18.224,18.224
14721,18.234,18.234
14722,18.234,18.234
14723,18.224,18.224
14724,18.234,18.234
14726,18.224,18.224
14728,18.205,18.205
14730,18.205,18.205
14732,18.185,18.185
14737,18.362,18.362
14742,18.46,18.46
14743,18.411,18.411
14744,18.362,18.362
14746,18.313,18.313
14747,18.293,18.293
14748,18.264,18.264
14749,18.254,18.254
14750,18.244,18.244
14751,18.224,18.224
14752,18.205,18.205
14753,18.195,18.195
14754,18.175,18.175
14755,18.166,18.166
14756,18.166,18.166
14757,18.146,18.146
14758,18.146,18.146
14759,18.136,18.136
14760,18.117,18.117
14763,18.087,18.087
14764,18.097,18.097
14765,18.097,18.097
14766,18.097,18.097
14767,18.077,18.077
14768,18.068,18.068
14770,18.077,18.077
14772,18.077,18.077
14773,18.068,18.068
14774,18.068,18.068
14775,18.068,18.068
14776,18.068,18.068
