20555,45.242,45.242
20556,45.242,45.242
20557,45.275,45.275
20558,45.242,45.242
20559,45.242,45.242
20560,45.242,45.242
20561,45.242,45.242
20562,45.242,45.242
20563,45.242,45.242
20564,45.275,45.275
20565,45.308,45.308
20567,45.308,45.308
20568,45.308,45.308
20569,45.275,45.275
20570,45.308,45.308
20571,45.308,45.308
20573,45.308,45.308
20575,45.308,45.308
20576,45.209,45.209
20578,45.341,45.341
20579,45.374,45.374
20580,45.374,45.374
20581,45.374,45.374
20582,45.308,45.308
20583,45.407,45.407
20584,45.374,45.374
20585,45.374,45.374
20586,45.374,45.374
20588,45.374,45.374
20589,45.44,45.44
20592,45.374,45.374
20593,45.407,45.407
20594,45.407,45.407
20595,45.44,45.44
20599,45.506,45.506
20600,45.473,45.473
20601,45.407,45.407
20602,45.407,45.407
20605,45.44,45.44
20606,45.473,45.473
20607,45.44,45.44
20609,45.572,45.572
20610,45.737,45.737
20612,45.506,45.506
20614,45.539,45.539
20615,45.506,45.506
20616,45.506,45.506
20617,45.44,45.44
20618,45.44,45.44
20619,45.341,45.341
20621,45.341,45.341
20622,45.341,45.341
20623,45.374,45.374
20624,45.374,45.374
20625,45.44,45.44
20626,45.44,45.44
20627,45.44,45.44
20628,45.407,45.407
20629,45.44,45.44
20630,45.44,45.44
20631,45.44,45.44
20632,45.44,45.44
20633,45.44,45.44
20634,45.44,45.44
20635,45.44,45.44
20636,45.44,45.44
20639,45.44,45.44
20640,45.44,45.44
20641,45.407,45.407
20642,45.374,45.374
20643,45.374,45.374
20644,45.341,45.341
20646,45.407,45.407
20647,45.407,45.407
20650,45.407,45.407
20651,45.407,45.407
20652,45.44,45.44
20653,45.407,45.407
20654,45.407,45.407
20655,45.44,45.44
20656,45.44,45.44
20657,45.506,45.506
20658,45.506,45.506
20659,45.44,45.44
20660,45.506,45.506
20661,45.506,45.506
20662,45.506,45.506
20663,45.506,45.506
20664,45.506,45.506
20665,45.506,45.506
20666,45.506,45.506
20668,45.506,45.506
20669,45.506,45.506
20670,45.506,45.506
20671,45.506,45.506
20672,45.506,45.506
20673,45.506,45.506
20674,45.506,45.506
20675,45.506,45.506
20678,45.572,45.572
20679,45.572,45.572
20680,45.539,45.539
20681,45.572,45.572
20683,45.605,45.605
20684,45.572,45.572
20685,45.572,45.572
20686,45.638,45.638
20687,45.638,45.638
20688,45.638,45.638
20689,45.704,45.704
20690,45.704,45.704
20691,45.704,45.704
20693,45.704,45.704
20694,45.737,45.737
20696,45.704,45.704
20697,45.704,45.704
20698,45.671,45.671
20700,45.704,45.704
20701,45.704,45.704
20702,45.77,45.77
20703,45.868,45.868
20704,45.77,45.77
20706,45.77,45.77
20707,45.737,45.737
20708,45.77,45.77
20709,45.737,45.737
20710,45.704,45.704
20711,45.704,45.704
20712,45.704,45.704
20715,45.638,45.638
20716,45.671,45.671
20717,45.671,45.671
20718,45.704,45.704
20719,45.737,45.737
20720,45.737,45.737
20721,45.671,45.671
20722,45.737,45.737
20723,45.77,45.77
20724,45.77,45.77
20726,45.835,45.835
20728,45.868,45.868
20729,45.77,45.77
20730,45.802,45.802
20731,45.901,45.901
20732,45.835,45.835
20734,45.967,45.967
20735,45.901,45.901
20737,45.901,45.901
20738,45.934,45.934
20739,46,46
20740,46,46
20741,45.934,45.934
20742,45.967,45.967
20743,45.967,45.967
20744,46,46
20746,45.934,45.934
20747,45.967,45.967
20748,45.967,45.967
20749,45.967,45.967
20750,45.967,45.967
20751,45.835,45.835
20754,45.901,45.901
20755,45.967,45.967
20756,45.868,45.868
20758,46,46
20759,45.934,45.934
20760,45.967,45.967
20761,45.967,45.967
20762,45.901,45.901
20763,45.967,45.967
20764,45.934,45.934
20765,45.967,45.967
20766,45.967,45.967
20767,45.967,45.967
20768,46.033,46.033
20769,46.066,46.066
20770,46.066,46.066
20771,46.066,46.066
20772,46.066,46.066
20773,46.066,46.066
20774,46.066,46.066
20775,46.066,46.066
20776,46.066,46.066
20777,46.066,46.066
20778,46.066,46.066
20779,46.066,46.066
20780,46.066,46.066
20781,46.066,46.066
20782,46.066,46.066
20783,46.066,46.066
20784,46.066,46.066
20785,46.066,46.066
20786,46.066,46.066
20787,46.066,46.066
20788,46.066,46.066
20789,46.066,46.066
20790,46.066,46.066
20791,46.066,46.066
20792,46.066,46.066
20793,46.066,46.066
20795,46.066,46.066
20796,46.066,46.066
20797,46.066,46.066
20798,46.066,46.066
20799,46.066,46.066
20800,46.066,46.066
20802,46.066,46.066
20803,46.066,46.066
20804,46.066,46.066
20805,46.066,46.066
20807,46.066,46.066
20808,46.066,46.066
20809,46.066,46.066
20810,46.066,46.066
20811,46.066,46.066
20812,46.066,46.066
20813,46.066,46.066
20814,46.066,46.066
20816,46.066,46.066
20817,46.066,46.066
20818,46.066,46.066
20819,46.066,46.066
20820,46.066,46.066
20821,46.066,46.066
20822,46.066,46.066
20823,46.066,46.066
20824,46.066,46.066
20825,46.066,46.066
20826,46.066,46.066
20827,46.066,46.066
20828,46.066,46.066
20829,46.066,46.066
20830,46.066,46.066
20831,46.066,46.066
20832,46.066,46.066
20834,46.066,46.066
20835,46.066,46.066
20837,46.066,46.066
20838,46.066,46.066
20839,46.066,46.066
20840,46.066,46.066
20841,46.066,46.066
20842,46.066,46.066
20843,46.066,46.066
20844,46.098,46.098
20845,46.066,46.066
20846,46.098,46.098
20847,46.23,46.23
20848,46.23,46.23
20849,46.23,46.23
20850,46.164,46.164
20851,46.066,46.066
20852,46.131,46.131
20853,46.164,46.164
20854,46.164,46.164
20855,46.131,46.131
20856,46.131,46.131
20857,46.197,46.197
20858,46.164,46.164
20859,46.164,46.164
20860,46.164,46.164
20861,46.164,46.164
20862,46.23,46.23
20863,46.164,46.164
20864,46.164,46.164
20865,46.197,46.197
20867,46.066,46.066
20868,46.164,46.164
20869,46.131,46.131
20870,46.098,46.098
20871,46.066,46.066
20872,46.066,46.066
20873,46.066,46.066
20874,46.098,46.098
20875,46.098,46.098
20877,46.066,46.066
20878,46.098,46.098
20879,46.066,46.066
20880,46.066,46.066
20881,46.066,46.066
20882,46.098,46.098
20883,46.098,46.098
20884,46.098,46.098
20886,46.066,46.066
20887,46.066,46.066
20888,46.098,46.098
20891,46.098,46.098
20892,46.098,46.098
20893,46.098,46.098
20894,46.098,46.098
20895,46.066,46.066
20896,46.066,46.066
20897,46.066,46.066
20898,46.066,46.066
20900,46.066,46.066
20901,46.066,46.066
20902,46.066,46.066
20903,46.066,46.066
20904,46.066,46.066
20906,46.066,46.066
20907,46.066,46.066
20908,46.066,46.066
20909,46.066,46.066
20910,46.066,46.066
20911,46.066,46.066
20912,46.066,46.066
20913,46.066,46.066
20914,46.033,46.033
20915,46.066,46.066
20916,46.066,46.066
20917,46.066,46.066
20918,46.066,46.066
20920,46.066,46.066
20921,46.033,46.033
20922,45.967,45.967
20923,45.967,45.967
20924,45.967,45.967
20925,45.901,45.901
20926,45.934,45.934
20927,45.901,45.901
20928,45.835,45.835
20929,45.967,45.967
20931,46.066,46.066
20932,46.066,46.066
20933,46.164,46.164
20934,46.033,46.033
20936,46.394,46.394
20938,46.361,46.361
20940,46.361,46.361
20941,46.23,46.23
20942,46.295,46.295
20944,46.394,46.394
20945,46.426,46.426
20946,46.394,46.394
20947,46.394,46.394
20948,46.295,46.295
20949,46.295,46.295
20951,46.197,46.197
20952,46.131,46.131
20953,46.066,46.066
20954,46.066,46.066
20955,46.033,46.033
20956,46.066,46.066
20957,45.934,45.934
20959,45.835,45.835
20960,45.835,45.835
20961,45.671,45.671
20962,45.704,45.704
20963,45.539,45.539
20964,45.539,45.539
20965,45.572,45.572
20966,45.506,45.506
20967,45.44,45.44
20968,45.407,45.407
20969,45.374,45.374
20970,45.308,45.308
20972,45.242,45.242
20973,45.275,45.275
20974,45.176,45.176
20975,45.176,45.176
20976,45.176,45.176
20977,45.077,45.077
20978,45.044,45.044
20979,45.077,45.077
20980,45.077,45.077
20981,44.978,44.978
20982,44.978,44.978
20983,44.945,44.945
20985,44.846,44.846
20986,44.846,44.846
20987,44.846,44.846
20988,44.78,44.78
20989,44.714,44.714
20990,44.714,44.714
20991,44.714,44.714
20993,44.648,44.648
20994,44.581,44.581
20995,44.515,44.515
20997,44.515,44.515
20998,44.382,44.382
20999,44.316,44.316
21000,44.382,44.382
21001,44.349,44.349
21003,44.184,44.184
21004,44.117,44.117
21005,44.051,44.051
21006,44.051,44.051
21007,43.984,43.984
21008,43.852,43.852
21009,43.885,43.885
21010,43.818,43.818
21011,43.785,43.785
21012,43.685,43.685
21013,43.652,43.652
21014,43.519,43.519
21015,43.519,43.519
21016,43.452,43.452
21017,43.252,43.252
21018,43.186,43.186
21019,43.286,43.286
21021,43.186,43.186
21022,43.086,43.086
21023,43.019,43.019
21024,42.986,42.986
21025,42.919,42.919
21026,42.785,42.785
21028,42.585,42.585
21029,42.518,42.518
21031,42.284,42.284
21032,42.183,42.183
21033,42.116,42.116
21034,42.082,42.082
21035,41.915,41.915
21037,41.915,41.915
21038,41.848,41.848
21040,41.545,41.545
21042,41.411,41.411
21043,41.276,41.276
21045,41.31,41.31
21047,41.074,41.074
21048,40.973,40.973
21049,40.906,40.906
21050,40.872,40.872
21051,40.703,40.703
21052,40.636,40.636
21053,40.568,40.568
21055,40.467,40.467
21056,40.365,40.365
21057,40.365,40.365
21058,40.23,40.23
21059,40.162,40.162
21060,40.094,40.094
21061,40.027,40.027
21062,39.959,39.959
21063,39.925,39.925
21065,39.824,39.824
21066,39.756,39.756
21067,39.722,39.722
21068,39.552,39.552
21069,39.552,39.552
21070,39.552,39.552
21072,39.348,39.348
21073,39.212,39.212
21074,39.212,39.212
21076,39.076,39.076
21077,39.008,39.008
21078,39.008,39.008
21079,38.94,38.94
21080,38.872,38.872
21081,38.804,38.804
21082,38.736,38.736
21083,38.668,38.668
21084,38.668,38.668
21085,38.531,38.531
21086,38.531,38.531
21088,38.395,38.395
21089,38.258,38.258
21090,38.258,38.258
21091,38.258,38.258
21092,38.156,38.156
21093,38.087,38.087
21094,38.087,38.087
21095,38.019,38.019
21096,37.984,37.984
21097,37.916,37.916
21098,37.745,37.745
21100,37.711,37.711
21101,37.676,37.676
21103,37.574,37.574
21104,37.505,37.505
21105,37.436,37.436
21107,37.368,37.368
21108,37.265,37.265
21109,37.231,37.231
21110,37.162,37.162
21111,37.162,37.162
21112,37.128,37.128
21113,37.025,37.025
21114,37.025,37.025
21115,36.887,36.887
21116,36.887,36.887
21117,36.818,36.818
21119,36.715,36.715
21120,36.681,36.681
21121,36.646,36.646
21122,36.646,36.646
21123,36.543,36.543
21124,36.577,36.577
21125,36.405,36.405
21126,36.44,36.44
21128,36.474,36.474
21129,36.405,36.405
21131,36.198,36.198
21133,36.095,36.095
21134,36.06,36.06
21135,36.06,36.06
21136,36.095,36.095
21137,35.991,35.991
21138,35.888,35.888
21139,35.784,35.784
21140,35.853,35.853
21141,35.784,35.784
21142,35.784,35.784
21144,35.818,35.818
21145,35.784,35.784
21146,35.853,35.853
21147,35.853,35.853
21148,35.853,35.853
21149,35.818,35.818
21150,35.853,35.853
21151,35.853,35.853
21152,35.853,35.853
21153,35.888,35.888
21156,35.991,35.991
21157,35.922,35.922
21158,35.922,35.922
21159,35.991,35.991
21160,35.991,35.991
21161,36.095,36.095
21162,36.129,36.129
21163,36.198,36.198
21164,36.198,36.198
21165,36.336,36.336
21166,36.336,36.336
21167,36.405,36.405
21168,36.405,36.405
21169,36.474,36.474
21170,36.474,36.474
21172,36.474,36.474
21173,36.474,36.474
21174,36.405,36.405
21175,36.371,36.371
21177,36.302,36.302
21179,36.198,36.198
21180,36.198,36.198
21181,36.06,36.06
21182,35.991,35.991
21183,35.922,35.922
21184,35.888,35.888
21185,35.818,35.818
21187,35.715,35.715
21188,35.611,35.611
21189,35.507,35.507
21190,35.507,35.507
21191,35.438,35.438
21192,35.265,35.265
21193,35.23,35.23
21195,35.092,35.092
21196,35.092,35.092
21197,34.988,34.988
21198,34.953,34.953
21199,34.953,34.953
21200,34.918,34.918
21201,34.849,34.849
21202,34.744,34.744
21203,34.71,34.71
21204,34.71,34.71
21205,34.536,34.536
21206,34.606,34.606
21207,34.606,34.606
21208,34.675,34.675
21209,34.536,34.536
21211,34.501,34.501
21212,34.536,34.536
21214,34.327,34.327
21215,34.292,34.292
21216,34.258,34.258
21217,34.188,34.188
21219,34.084,34.084
21220,33.979,33.979
21221,33.979,33.979
21222,33.944,33.944
21224,33.77,33.77
21226,33.979,33.979
21228,33.909,33.909
21229,33.909,33.909
21230,33.84,33.84
21231,33.7,33.7
21232,33.735,33.735
21233,33.7,33.7
21235,33.525,33.525
21236,33.49,33.49
21238,33.316,33.316
21239,33.421,33.421
21240,33.246,33.246
21241,33.281,33.281
21242,33.316,33.316
21243,33.211,33.211
21244,33.211,33.211
21245,33.141,33.141
21246,33.071,33.071
21247,33.071,33.071
21248,33.141,33.141
21249,33.281,33.281
21251,33.106,33.106
21252,32.966,32.966
21253,33.001,33.001
21254,32.931,32.931
21256,32.896,32.896
21257,32.791,32.791
21258,32.721,32.721
21259,32.791,32.791
21260,32.721,32.721
21261,32.685,32.685
21262,32.721,32.721
21263,32.615,32.615
21265,32.58,32.58
21266,32.58,32.58
21267,32.51,32.51
21268,32.51,32.51
21269,32.51,32.51
21270,32.58,32.58
21271,32.51,32.51
21272,32.545,32.545
21273,32.51,32.51
21274,32.58,32.58
21275,32.51,32.51
21276,32.37,32.37
21277,32.37,32.37
21278,32.3,32.3
21279,32.37,32.37
21280,32.37,32.37
21281,32.3,32.3
21282,32.44,32.44
21283,32.37,32.37
21284,32.3,32.3
21285,32.264,32.264
21286,32.44,32.44
21288,32.3,32.3
21289,32.159,32.159
21290,32.229,32.229
21291,32.124,32.124
21293,32.089,32.089
21294,32.018,32.018
21295,32.018,32.018
21296,32.018,32.018
21297,31.948,31.948
21300,31.948,31.948
21301,31.878,31.878
21302,31.878,31.878
21304,31.878,31.878
21306,31.772,31.772
21308,31.737,31.737
21309,31.807,31.807
21310,31.807,31.807
21311,31.702,31.702
21312,31.666,31.666
21313,31.702,31.702
21314,31.878,31.878
21315,31.878,31.878
21317,31.772,31.772
21320,31.49,31.49
21321,31.561,31.561
21323,31.455,31.455
21324,31.49,31.49
21325,31.561,31.561
21326,31.455,31.455
21328,31.42,31.42
21329,31.49,31.49
21330,31.455,31.455
21331,31.525,31.525
21332,31.384,31.384
21333,31.314,31.314
21334,31.384,31.384
21335,31.384,31.384
21339,31.455,31.455
21340,31.384,31.384
21343,31.384,31.384
21344,31.455,31.455
21345,31.384,31.384
21346,31.42,31.42
21347,31.243,31.243
21348,31.208,31.208
21351,31.137,31.137
21352,31.102,31.102
21354,31.137,31.137
21355,31.102,31.102
21356,31.102,31.102
21357,31.102,31.102
21358,30.961,30.961
21359,30.996,30.996
21360,31.067,31.067
21361,30.961,30.961
21364,30.961,30.961
21366,31.031,31.031
21367,30.961,30.961
21368,30.89,30.89
21369,30.961,30.961
21370,30.961,30.961
21371,31.102,31.102
21372,30.925,30.925
21373,30.819,30.819
21374,30.819,30.819
21375,30.819,30.819
21376,30.749,30.749
21377,30.678,30.678
21379,30.678,30.678
21380,30.678,30.678
21382,30.536,30.536
21383,30.536,30.536
21384,30.607,30.607
21385,30.501,30.501
21387,30.536,30.536
21388,30.536,30.536
21390,30.324,30.324
21391,30.395,30.395
21392,30.324,30.324
21393,30.288,30.288
21394,30.288,30.288
21395,30.324,30.324
21396,30.253,30.253
21398,30.253,30.253
21400,30.288,30.288
21401,30.253,30.253
21402,30.182,30.182
21403,30.253,30.253
21404,30.253,30.253
21405,30.324,30.324
21406,30.324,30.324
21407,30.182,30.182
21408,30.182,30.182
21409,30.182,30.182
21410,30.218,30.218
21412,30.146,30.146
21414,30.111,30.111
21415,30.146,30.146
21416,30.111,30.111
21418,30.253,30.253
21421,29.969,29.969
21422,30.04,30.04
21423,29.898,29.898
21426,29.827,29.827
21430,29.827,29.827
21431,29.827,29.827
21432,29.756,29.756
21433,29.756,29.756
21434,29.756,29.756
21435,29.685,29.685
21436,29.756,29.756
21437,29.685,29.685
21439,29.65,29.65
21441,29.614,29.614
21442,29.614,29.614
21443,29.614,29.614
21444,29.578,29.578
21445,29.543,29.543
21446,29.543,29.543
21447,29.65,29.65
21450,29.543,29.543
21451,29.614,29.614
21452,29.436,29.436
21454,29.472,29.472
21455,29.436,29.436
21456,29.472,29.472
21457,29.4,29.4
21458,29.4,29.4
21460,29.4,29.4
21461,29.472,29.472
21462,29.472,29.472
21465,29.472,29.472
21466,29.4,29.4
21468,29.472,29.472
21469,29.472,29.472
21470,29.329,29.329
21471,29.329,29.329
21473,29.472,29.472
21474,29.472,29.472
21475,29.4,29.4
21476,29.4,29.4
21477,29.4,29.4
21478,29.436,29.436
21479,29.4,29.4
21480,29.258,29.258
21481,29.187,29.187
21482,29.258,29.258
21483,29.187,29.187
21484,29.116,29.116
21485,29.116,29.116
21486,29.116,29.116
21488,29.187,29.187
21489,29.187,29.187
21490,29.044,29.044
21491,29.116,29.116
21492,29.187,29.187
21493,29.116,29.116
21495,29.044,29.044
21496,29.187,29.187
21497,29.187,29.187
21498,29.187,29.187
21499,29.116,29.116
21500,29.116,29.116
21502,29.116,29.116
21503,29.258,29.258
21504,29.258,29.258
21505,29.258,29.258
21506,29.222,29.222
21507,29.222,29.222
21508,29.187,29.187
21509,29.365,29.365
21513,29.044,29.044
21514,29.116,29.116
21515,29.044,29.044
21516,29.044,29.044
21517,28.938,28.938
21518,28.973,28.973
21519,28.973,28.973
21520,29.009,29.009
21522,28.866,28.866
21523,28.938,28.938
21524,28.973,28.973
21525,28.973,28.973
21526,29.044,29.044
21527,29.116,29.116
21528,29.044,29.044
21529,29.187,29.187
21530,29.116,29.116
21531,29.116,29.116
21532,29.116,29.116
21534,29.258,29.258
21535,29.187,29.187
21536,29.258,29.258
21537,29.116,29.116
21538,29.116,29.116
21539,29.08,29.08
21541,29.116,29.116
21542,29.151,29.151
21543,29.08,29.08
21544,29.187,29.187
21545,29.187,29.187
21546,29.187,29.187
21547,29.187,29.187
21548,29.044,29.044
21549,29.009,29.009
21550,29.009,29.009
21551,28.902,28.902
21552,28.973,28.973
21555,28.902,28.902
21557,28.866,28.866
21558,28.973,28.973
21559,28.902,28.902
21560,28.902,28.902
21561,28.973,28.973
21562,28.866,28.866
21563,28.83,28.83
21564,28.902,28.902
21565,28.83,28.83
21566,28.759,28.759
21567,28.83,28.83
21568,28.83,28.83
21569,28.973,28.973
21570,28.902,28.902
21571,28.973,28.973
21572,29.044,29.044
21573,29.044,29.044
21574,29.08,29.08
21576,29.044,29.044
21577,29.044,29.044
21578,28.902,28.902
21579,28.902,28.902
21581,28.902,28.902
21582,28.902,28.902
21583,28.902,28.902
21584,28.83,28.83
21585,28.795,28.795
21586,28.83,28.83
21587,28.759,28.759
21588,28.83,28.83
21589,28.902,28.902
21590,28.83,28.83
21591,28.83,28.83
21592,28.759,28.759
21594,28.759,28.759
21596,28.759,28.759
21597,28.759,28.759
21598,28.759,28.759
21599,28.759,28.759
21600,28.759,28.759
21601,28.759,28.759
21602,28.759,28.759
21603,28.83,28.83
21604,28.83,28.83
21606,28.973,28.973
21607,28.795,28.795
21608,28.83,28.83
21609,28.83,28.83
21610,28.83,28.83
21611,28.902,28.902
21613,28.83,28.83
21614,28.973,28.973
21616,28.973,28.973
21617,28.902,28.902
21618,28.973,28.973
21619,28.973,28.973
21620,29.009,29.009
21621,28.938,28.938
21622,28.902,28.902
21623,28.902,28.902
